
2022-05-01 17:15:28.514[1651436128514] | INFO  | Thread-147 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=IOTXUSDT&interval=1m
2022-05-01 17:15:28.514[1651436128514] | INFO  | Thread-148 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=GNOUSDT&interval=1m
2022-05-01 17:15:28.515[1651436128515] | INFO  | Thread-149 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=MDXUSDT&interval=1m
2022-05-01 17:15:28.515[1651436128515] | INFO  | Thread-150 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=KDAUSDT&interval=1m
2022-05-01 17:15:28.516[1651436128516] | INFO  | Thread-151 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=NMRUSDT&interval=1m
2022-05-01 17:15:28.516[1651436128516] | INFO  | Thread-152 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ALGOUSDT&interval=1m
2022-05-01 17:15:28.517[1651436128517] | INFO  | Thread-153 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=LINAUSDT&interval=1m
2022-05-01 17:15:28.517[1651436128517] | INFO  | Thread-154 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BLZUSDT&interval=1m
2022-05-01 17:15:28.518[1651436128518] | INFO  | Thread-155 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=DOTDOWNUSDT&interval=1m
2022-05-01 17:15:28.523[1651436128523] | INFO  | Thread-180 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=FTMUSDT&interval=1m
2022-05-01 17:15:28.520[1651436128520] | INFO  | Thread-156 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=JUVUSDT&interval=1m
2022-05-01 17:15:28.524[1651436128524] | INFO  | Thread-181 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=GTOUSDT&interval=1m
2022-05-01 17:15:28.520[1651436128520] | INFO  | Thread-157 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ANKRUSDT&interval=1m
2022-05-01 17:15:28.520[1651436128520] | INFO  | Thread-158 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=API3USDT&interval=1m
2022-05-01 17:15:28.521[1651436128521] | INFO  | Thread-159 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ADAUSDT&interval=1m
2022-05-01 17:15:28.521[1651436128521] | INFO  | Thread-160 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ATMUSDT&interval=1m
2022-05-01 17:15:28.521[1651436128521] | INFO  | Thread-161 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=DREPUSDT&interval=1m
2022-05-01 17:15:28.525[1651436128525] | INFO  | Thread-182 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=SUSHIUSDT&interval=1m
2022-05-01 17:15:28.527[1651436128527] | INFO  | Thread-183 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=WAVESUSDT&interval=1m
2022-05-01 17:15:28.521[1651436128521] | INFO  | Thread-162 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BSWUSDT&interval=1m
2022-05-01 17:15:28.521[1651436128521] | INFO  | Thread-163 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=CTKUSDT&interval=1m
2022-05-01 17:15:28.521[1651436128521] | INFO  | Thread-164 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=NULSUSDT&interval=1m
2022-05-01 17:15:28.530[1651436128530] | INFO  | Thread-185 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=AKROUSDT&interval=1m
2022-05-01 17:15:28.531[1651436128531] | INFO  | Thread-187 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=UMAUSDT&interval=1m
2022-05-01 17:15:28.531[1651436128531] | INFO  | Thread-188 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=MTLUSDT&interval=1m
2022-05-01 17:15:28.531[1651436128531] | INFO  | Thread-189 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=VITEUSDT&interval=1m
2022-05-01 17:15:28.532[1651436128532] | INFO  | Thread-190 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=SRMUSDT&interval=1m
2022-05-01 17:15:28.532[1651436128532] | INFO  | Thread-191 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=MIRUSDT&interval=1m
2022-05-01 17:15:28.532[1651436128532] | INFO  | Thread-192 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=AVAUSDT&interval=1m
2022-05-01 17:15:28.533[1651436128533] | INFO  | Thread-193 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=VIDTUSDT&interval=1m
2022-05-01 17:15:28.521[1651436128521] | INFO  | Thread-165 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=YGGUSDT&interval=1m
2022-05-01 17:15:28.521[1651436128521] | INFO  | Thread-166 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BAKEUSDT&interval=1m
2022-05-01 17:15:28.521[1651436128521] | INFO  | Thread-167 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ADADOWNUSDT&interval=1m
2022-05-01 17:15:28.534[1651436128534] | INFO  | Thread-186 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=DARUSDT&interval=1m
2022-05-01 17:15:28.535[1651436128535] | INFO  | Thread-194 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=STXUSDT&interval=1m
2022-05-01 17:15:28.535[1651436128535] | INFO  | Thread-195 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ARUSDT&interval=1m
2022-05-01 17:15:28.536[1651436128536] | INFO  | Thread-196 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BONDUSDT&interval=1m
2022-05-01 17:15:28.521[1651436128521] | INFO  | Thread-168 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=GRTUSDT&interval=1m
2022-05-01 17:15:28.522[1651436128522] | INFO  | Thread-169 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=CKBUSDT&interval=1m
2022-05-01 17:15:28.522[1651436128522] | INFO  | Thread-170 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ZENUSDT&interval=1m
2022-05-01 17:15:28.539[1651436128539] | INFO  | Thread-197 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=DOTUSDT&interval=1m
2022-05-01 17:15:28.540[1651436128540] | INFO  | Thread-198 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=QTUMUSDT&interval=1m
2022-05-01 17:15:28.522[1651436128522] | INFO  | Thread-171 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=EURUSDT&interval=1m
2022-05-01 17:15:28.540[1651436128540] | INFO  | Thread-199 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=LAZIOUSDT&interval=1m
2022-05-01 17:15:28.522[1651436128522] | INFO  | Thread-172 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=TLMUSDT&interval=1m
2022-05-01 17:15:28.541[1651436128541] | INFO  | Thread-200 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ETHUSDT&interval=1m
2022-05-01 17:15:28.522[1651436128522] | INFO  | Thread-173 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTTCUSDT&interval=1m
2022-05-01 17:15:28.522[1651436128522] | INFO  | Thread-174 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=PERLUSDT&interval=1m
2022-05-01 17:15:28.541[1651436128541] | INFO  | Thread-201 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=AMPUSDT&interval=1m
2022-05-01 17:15:28.522[1651436128522] | INFO  | Thread-175 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=MBLUSDT&interval=1m
2022-05-01 17:15:28.522[1651436128522] | INFO  | Thread-176 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ACMUSDT&interval=1m
2022-05-01 17:15:28.542[1651436128542] | INFO  | Thread-202 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=CELRUSDT&interval=1m
2022-05-01 17:15:28.544[1651436128544] | INFO  | Thread-203 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=AUDUSDT&interval=1m
2022-05-01 17:15:28.523[1651436128523] | INFO  | Thread-177 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ROSEUSDT&interval=1m
2022-05-01 17:15:28.544[1651436128544] | INFO  | Thread-205 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=EOSUSDT&interval=1m
2022-05-01 17:15:28.523[1651436128523] | INFO  | Thread-178 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=LTOUSDT&interval=1m
2022-05-01 17:15:28.545[1651436128545] | INFO  | Thread-206 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=TRUUSDT&interval=1m
2022-05-01 17:15:28.523[1651436128523] | INFO  | Thread-179 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=SUPERUSDT&interval=1m
2022-05-01 17:15:28.528[1651436128528] | INFO  | Thread-184 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=SPELLUSDT&interval=1m
2022-05-01 17:15:28.546[1651436128546] | INFO  | Thread-207 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=C98USDT&interval=1m
2022-05-01 17:15:28.544[1651436128544] | INFO  | Thread-204 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=EGLDUSDT&interval=1m
2022-05-01 17:15:28.548[1651436128548] | INFO  | Thread-208 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BICOUSDT&interval=1m
2022-05-01 17:15:28.549[1651436128549] | INFO  | Thread-209 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=RADUSDT&interval=1m
2022-05-01 17:15:28.553[1651436128553] | INFO  | Thread-212 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=SXPUSDT&interval=1m
2022-05-01 17:15:28.553[1651436128553] | INFO  | Thread-211 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=MKRUSDT&interval=1m
2022-05-01 17:15:28.553[1651436128553] | INFO  | Thread-210 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=XVGUSDT&interval=1m
2022-05-01 17:15:28.554[1651436128554] | INFO  | Thread-213 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ACHUSDT&interval=1m
2022-05-01 17:15:28.554[1651436128554] | INFO  | Thread-214 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ERNUSDT&interval=1m
2022-05-01 17:15:28.555[1651436128555] | INFO  | Thread-215 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTSUSDT&interval=1m
2022-05-01 17:15:28.574[1651436128574] | INFO  | Thread-217 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=XTZUSDT&interval=1m
2022-05-01 17:15:28.575[1651436128575] | INFO  | Thread-216 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=INJUSDT&interval=1m
2022-05-01 17:15:28.575[1651436128575] | INFO  | Thread-218 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ALICEUSDT&interval=1m
2022-05-01 17:15:28.606[1651436128606] | INFO  | Thread-220 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=NBSUSDT&interval=1m
2022-05-01 17:15:28.609[1651436128609] | INFO  | Thread-221 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=STORJUSDT&interval=1m
2022-05-01 17:15:28.611[1651436128611] | INFO  | Thread-222 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=DASHUSDT&interval=1m
2022-05-01 17:15:28.611[1651436128611] | INFO  | Thread-223 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=RUNEUSDT&interval=1m
2022-05-01 17:15:28.612[1651436128612] | INFO  | Thread-224 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=OOKIUSDT&interval=1m
2022-05-01 17:15:28.612[1651436128612] | INFO  | Thread-225 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=OGNUSDT&interval=1m
2022-05-01 17:15:28.613[1651436128613] | INFO  | Thread-219 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=REEFUSDT&interval=1m
2022-05-01 17:15:28.613[1651436128613] | INFO  | Thread-226 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=HARDUSDT&interval=1m
2022-05-01 17:15:28.614[1651436128614] | INFO  | Thread-227 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=LUNAUSDT&interval=1m
2022-05-01 17:15:28.615[1651436128615] | INFO  | Thread-228 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ATAUSDT&interval=1m
2022-05-01 17:15:28.616[1651436128616] | INFO  | Thread-229 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=XRPDOWNUSDT&interval=1m
2022-05-01 17:15:28.617[1651436128617] | INFO  | Thread-230 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=JSTUSDT&interval=1m
2022-05-01 17:15:28.619[1651436128619] | INFO  | Thread-231 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ADXUSDT&interval=1m
2022-05-01 17:15:28.621[1651436128621] | INFO  | Thread-232 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=FTTUSDT&interval=1m
2022-05-01 17:15:28.623[1651436128623] | INFO  | Thread-233 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BELUSDT&interval=1m
2022-05-01 17:15:28.625[1651436128625] | INFO  | Thread-234 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=PYRUSDT&interval=1m
2022-05-01 17:15:28.626[1651436128626] | INFO  | Thread-235 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=PHAUSDT&interval=1m
2022-05-01 17:15:28.628[1651436128628] | INFO  | Thread-236 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=MBOXUSDT&interval=1m
2022-05-01 17:15:28.630[1651436128630] | INFO  | Thread-237 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=CHESSUSDT&interval=1m
2022-05-01 17:15:28.631[1651436128631] | INFO  | Thread-238 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=WAXPUSDT&interval=1m
2022-05-01 17:15:28.632[1651436128632] | INFO  | Thread-239 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=LINKUSDT&interval=1m
2022-05-01 17:15:28.634[1651436128634] | INFO  | Thread-240 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=OGUSDT&interval=1m
2022-05-01 17:15:28.635[1651436128635] | INFO  | Thread-241 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=TORNUSDT&interval=1m
2022-05-01 17:15:28.636[1651436128636] | INFO  | Thread-242 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=VETUSDT&interval=1m
2022-05-01 17:15:28.638[1651436128638] | INFO  | Thread-243 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=IMXUSDT&interval=1m
2022-05-01 17:15:28.639[1651436128639] | INFO  | Thread-244 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=AUCTIONUSDT&interval=1m
2022-05-01 17:15:28.640[1651436128640] | INFO  | Thread-245 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ORNUSDT&interval=1m
2022-05-01 17:15:28.640[1651436128640] | INFO  | Thread-246 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=AAVEUSDT&interval=1m
2022-05-01 17:15:28.670[1651436128670] | INFO  | Thread-248 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=KLAYUSDT&interval=1m
2022-05-01 17:15:28.671[1651436128671] | INFO  | Thread-249 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=DEGOUSDT&interval=1m
2022-05-01 17:15:28.673[1651436128673] | INFO  | Thread-250 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=XNOUSDT&interval=1m
2022-05-01 17:15:28.673[1651436128673] | INFO  | Thread-251 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=IRISUSDT&interval=1m
2022-05-01 17:15:28.674[1651436128674] | INFO  | Thread-252 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ACAUSDT&interval=1m
2022-05-01 17:15:28.676[1651436128676] | INFO  | Thread-253 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BNTUSDT&interval=1m
2022-05-01 17:15:28.677[1651436128677] | INFO  | Thread-254 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCDOWNUSDT&interval=1m
2022-05-01 17:15:28.677[1651436128677] | INFO  | Thread-255 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=APEUSDT&interval=1m
